inc_OMP_updown	5.54787e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	1.30382e+08	N := 268435456 (0x10000000)
inc_OMP_provided	3.12323e+08	N := 536870912 (0x20000000)
inc_OMP_updown	7.44995e+08	N := 536870912 (0x20000000)
inc_OMP_tiled	2.57191e+08	N := 536870912 (0x20000000)
ex_OMP_provided	148532	N := 32768 (0x8000)
ex_OMP_updown	913297	N := 32768 (0x8000)
ex_OMP_tiled	208325	N := 32768 (0x8000)
ex_OMP_provided	3.07291e+06	N := 65536 (0x10000)
ex_OMP_updown	1.62358e+06	N := 65536 (0x10000)
ex_OMP_tiled	380193	N := 65536 (0x10000)
ex_OMP_provided	147340	N := 131072 (0x20000)
ex_OMP_updown	1.08819e+06	N := 131072 (0x20000)
ex_OMP_tiled	1.10732e+06	N := 131072 (0x20000)
ex_OMP_provided	162362	N := 262144 (0x40000)
ex_OMP_updown	1.77411e+08	N := 262144 (0x40000)
ex_OMP_tiled	492918	N := 262144 (0x40000)
ex_OMP_provided	150658	N := 524288 (0x80000)
ex_OMP_updown	1.38358e+06	N := 524288 (0x80000)
ex_OMP_tiled	373707	N := 524288 (0x80000)
ex_OMP_provided	132835	N := 1048576 (0x100000)
ex_OMP_updown	1.44947e+06	N := 1048576 (0x100000)
ex_OMP_tiled	486518	N := 1048576 (0x100000)
ex_OMP_provided	152292	N := 2097152 (0x200000)
ex_OMP_updown	1.58058e+06	N := 2097152 (0x200000)
ex_OMP_tiled	665609	N := 2097152 (0x200000)
ex_OMP_provided	213680	N := 4194304 (0x400000)
ex_OMP_updown	1.01982e+07	N := 4194304 (0x400000)
ex_OMP_tiled	1.10786e+06	N := 4194304 (0x400000)
ex_OMP_provided	333152	N := 8388608 (0x800000)
ex_OMP_updown	2.07869e+06	N := 8388608 (0x800000)
ex_OMP_tiled	3.61247e+06	N := 8388608 (0x800000)
ex_OMP_provided	9.46355e+06	N := 16777216 (0x1000000)
ex_OMP_updown	2.20521e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	1.35034e+07	N := 16777216 (0x1000000)
ex_OMP_provided	2.26353e+06	N := 33554432 (0x2000000)
ex_OMP_updown	3.10269e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	1.5159e+07	N := 33554432 (0x2000000)
ex_OMP_provided	2.88522e+07	N := 67108864 (0x4000000)
ex_OMP_updown	4.88547e+06	N := 67108864 (0x4000000)
ex_OMP_tiled	4.71605e+07	N := 67108864 (0x4000000)
ex_OMP_provided	5.31876e+07	N := 134217728 (0x8000000)
ex_OMP_updown	1.63898e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	7.01891e+07	N := 134217728 (0x8000000)
ex_OMP_provided	1.72125e+08	N := 268435456 (0x10000000)
ex_OMP_updown	1.01545e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	1.99173e+08	N := 268435456 (0x10000000)
ex_OMP_provided	2.80823e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.72083e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	3.38467e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	1.47359e+08	N := 32768 (0x8000)
incseg_OMP_tiled	243048	N := 32768 (0x8000)
incseg_OMP_updown	935596	N := 65536 (0x10000)
incseg_OMP_tiled	371670	N := 65536 (0x10000)
incseg_OMP_updown	992629	N := 131072 (0x20000)
incseg_OMP_tiled	694817	N := 131072 (0x20000)
incseg_OMP_updown	1.07944e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.32102e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.15188e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.3827e+06	N := 524288 (0x80000)
incseg_OMP_updown	7.76024e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.36547e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.3412e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	1.08687e+07	N := 2097152 (0x200000)
incseg_OMP_updown	1.84319e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	2.80417e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.23916e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	2.99136e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.06472e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.04938e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	5.21574e+06	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.69855e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.23274e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.18445e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.6146e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	1.85202e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.5608e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	3.25334e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.03318e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	7.21359e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	1.02815e+06	N := 32768 (0x8000)
exseg_OMP_tiled	3.96555e+07	N := 32768 (0x8000)
exseg_OMP_updown	1.18557e+06	N := 65536 (0x10000)
exseg_OMP_tiled	3.86594e+07	N := 65536 (0x10000)
exseg_OMP_updown	1.13115e+07	N := 131072 (0x20000)
exseg_OMP_tiled	717910	N := 131072 (0x20000)
exseg_OMP_updown	1.61631e+06	N := 262144 (0x40000)
exseg_OMP_tiled	7.66319e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.08202e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.44361e+06	N := 524288 (0x80000)
exseg_OMP_updown	1.01101e+07	N := 1048576 (0x100000)
exseg_OMP_tiled	4.39307e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.41237e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	1.18527e+07	N := 2097152 (0x200000)
exseg_OMP_updown	7.64376e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.43451e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.373e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	4.87393e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.48272e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.39026e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.79427e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.44088e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.86143e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.49352e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	9.72151e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.8413e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	2.06175e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.20328e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	2.88909e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	8.23093e+08	N := 536870912 (0x20000000)
