incseg_OMP_tiled	72854.5	N := 32768 (0x8000)
incseg_OMP_updown	85425.1	N := 65536 (0x10000)
incseg_OMP_tiled	136559	N := 65536 (0x10000)
incseg_OMP_updown	138793	N := 131072 (0x20000)
incseg_OMP_tiled	266800	N := 131072 (0x20000)
incseg_OMP_updown	254307	N := 262144 (0x40000)
incseg_OMP_tiled	516639	N := 262144 (0x40000)
incseg_OMP_updown	478307	N := 524288 (0x80000)
incseg_OMP_tiled	1.04733e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.20392e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	2.0751e+06	N := 1048576 (0x100000)
incseg_OMP_updown	3.18689e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	4.1403e+06	N := 2097152 (0x200000)
incseg_OMP_updown	7.30213e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	9.23617e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.26394e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.6743e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.24296e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.01416e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.48839e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.71468e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.87087e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.77028e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.69004e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.49622e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.33958e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.74879e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.45897e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.30898e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	72042.1	N := 32768 (0x8000)
exseg_OMP_tiled	96903.9	N := 32768 (0x8000)
exseg_OMP_updown	112481	N := 65536 (0x10000)
exseg_OMP_tiled	189402	N := 65536 (0x10000)
exseg_OMP_updown	207008	N := 131072 (0x20000)
exseg_OMP_tiled	372468	N := 131072 (0x20000)
exseg_OMP_updown	394429	N := 262144 (0x40000)
exseg_OMP_tiled	734164	N := 262144 (0x40000)
exseg_OMP_updown	799198	N := 524288 (0x80000)
exseg_OMP_tiled	1.47071e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.07421e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.96832e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.65356e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.94146e+06	N := 2097152 (0x200000)
exseg_OMP_updown	9.97428e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18469e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.28882e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.65264e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.59009e+07	N := 16777216 (0x1000000)
