incseg_OMP_tiled	3.49995e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.34667e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.75777e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.45962e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.30818e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	71692.9	N := 32768 (0x8000)
exseg_OMP_tiled	308332	N := 32768 (0x8000)
exseg_OMP_updown	111738	N := 65536 (0x10000)
exseg_OMP_tiled	188843	N := 65536 (0x10000)
exseg_OMP_updown	206352	N := 131072 (0x20000)
exseg_OMP_tiled	374186	N := 131072 (0x20000)
exseg_OMP_updown	393728	N := 262144 (0x40000)
exseg_OMP_tiled	736288	N := 262144 (0x40000)
exseg_OMP_updown	799670	N := 524288 (0x80000)
exseg_OMP_tiled	2.15866e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.07934e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.96442e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.62212e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.93466e+06	N := 2097152 (0x200000)
exseg_OMP_updown	9.77601e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18532e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.35529e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.67209e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.24868e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.15817e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.00965e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	9.99507e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.10308e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.00825e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.19613e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	4.01335e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62875e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.68047e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24147e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.49583e+09	N := 536870912 (0x20000000)
