ex_OMP_tiled	2.48262e+08	N := 268435456 (0x10000000)
ex_OMP_provided	1.83746e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.57905e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.9537e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	43804.4	N := 32768 (0x8000)
incseg_OMP_tiled	69887.4	N := 32768 (0x8000)
incseg_OMP_updown	55450.2	N := 65536 (0x10000)
incseg_OMP_tiled	130783	N := 65536 (0x10000)
incseg_OMP_updown	80250.5	N := 131072 (0x20000)
incseg_OMP_tiled	257002	N := 131072 (0x20000)
incseg_OMP_updown	137261	N := 262144 (0x40000)
incseg_OMP_tiled	497326	N := 262144 (0x40000)
incseg_OMP_updown	254498	N := 524288 (0x80000)
incseg_OMP_tiled	1.01353e+06	N := 524288 (0x80000)
incseg_OMP_updown	813512	N := 1048576 (0x100000)
incseg_OMP_tiled	2.08615e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.70253e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	7.33733e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.80829e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	8.14881e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.17923e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.80037e+07	N := 8388608 (0x800000)
incseg_OMP_updown	2.85716e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.1916e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.98128e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.58359e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.75701e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.7692e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.43322e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.48454e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.87283e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.73212e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.37023e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.31042e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	81469.7	N := 32768 (0x8000)
exseg_OMP_tiled	97178.5	N := 32768 (0x8000)
exseg_OMP_updown	145909	N := 65536 (0x10000)
exseg_OMP_tiled	191091	N := 65536 (0x10000)
exseg_OMP_updown	270580	N := 131072 (0x20000)
exseg_OMP_tiled	375359	N := 131072 (0x20000)
exseg_OMP_updown	517168	N := 262144 (0x40000)
exseg_OMP_tiled	738439	N := 262144 (0x40000)
exseg_OMP_updown	1.03343e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.47562e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.50785e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.98681e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.6078e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	1.0077e+07	N := 2097152 (0x200000)
exseg_OMP_updown	1.226e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.28619e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.72163e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.38133e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.03951e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	4.93371e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.04395e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.00666e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.16121e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.99209e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.28989e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.97817e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.64908e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.70218e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.28224e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.5019e+09	N := 536870912 (0x20000000)
