inc_OMP_provided	14288.5	N := 32768 (0x8000)
inc_OMP_updown	4.14639e+06	N := 32768 (0x8000)
inc_OMP_tiled	26292.5	N := 32768 (0x8000)
inc_OMP_provided	20548.2	N := 65536 (0x10000)
inc_OMP_updown	79551.8	N := 65536 (0x10000)
inc_OMP_tiled	37389.8	N := 65536 (0x10000)
inc_OMP_provided	33844.7	N := 131072 (0x20000)
inc_OMP_updown	2.91445e+06	N := 131072 (0x20000)
inc_OMP_tiled	60322.6	N := 131072 (0x20000)
inc_OMP_provided	6.24419e+06	N := 262144 (0x40000)
inc_OMP_updown	161764	N := 262144 (0x40000)
inc_OMP_tiled	102726	N := 262144 (0x40000)
inc_OMP_provided	106841	N := 524288 (0x80000)
inc_OMP_updown	284818	N := 524288 (0x80000)
inc_OMP_tiled	189608	N := 524288 (0x80000)
inc_OMP_provided	275594	N := 1048576 (0x100000)
inc_OMP_updown	522292	N := 1048576 (0x100000)
inc_OMP_tiled	368538	N := 1048576 (0x100000)
inc_OMP_provided	3.36532e+06	N := 2097152 (0x200000)
inc_OMP_updown	1.22614e+06	N := 2097152 (0x200000)
inc_OMP_tiled	780968	N := 2097152 (0x200000)
inc_OMP_provided	1.3364e+06	N := 4194304 (0x400000)
inc_OMP_updown	4.4645e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.65546e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.65908e+06	N := 8388608 (0x800000)
inc_OMP_updown	8.64204e+06	N := 8388608 (0x800000)
inc_OMP_tiled	3.26551e+06	N := 8388608 (0x800000)
inc_OMP_provided	5.83171e+06	N := 16777216 (0x1000000)
inc_OMP_updown	1.81089e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	6.40937e+06	N := 16777216 (0x1000000)
inc_OMP_provided	2.79003e+07	N := 33554432 (0x2000000)
inc_OMP_updown	5.15414e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	2.00574e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.45254e+07	N := 67108864 (0x4000000)
inc_OMP_updown	2.14743e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	5.00817e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.07137e+08	N := 134217728 (0x8000000)
inc_OMP_updown	4.38758e+08	N := 134217728 (0x8000000)
