incseg_OMP_tiled	68743.2	N := 32768 (0x8000)
incseg_OMP_updown	54035.8	N := 65536 (0x10000)
incseg_OMP_tiled	129710	N := 65536 (0x10000)
incseg_OMP_updown	79971.8	N := 131072 (0x20000)
incseg_OMP_tiled	428469	N := 131072 (0x20000)
incseg_OMP_updown	135209	N := 262144 (0x40000)
incseg_OMP_tiled	497008	N := 262144 (0x40000)
incseg_OMP_updown	263097	N := 524288 (0x80000)
incseg_OMP_tiled	1.02045e+06	N := 524288 (0x80000)
incseg_OMP_updown	852202	N := 1048576 (0x100000)
incseg_OMP_tiled	2.25681e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.74079e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	4.1208e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.67659e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	8.02891e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.18385e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.85104e+07	N := 8388608 (0x800000)
incseg_OMP_updown	2.74106e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.02403e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.84737e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.65786e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.74861e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.7745e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.45916e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.4846e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.85339e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.74484e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.36557e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.30544e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	82215.1	N := 32768 (0x8000)
exseg_OMP_tiled	97092.8	N := 32768 (0x8000)
exseg_OMP_updown	144528	N := 65536 (0x10000)
exseg_OMP_tiled	190779	N := 65536 (0x10000)
exseg_OMP_updown	267886	N := 131072 (0x20000)
exseg_OMP_tiled	374671	N := 131072 (0x20000)
exseg_OMP_updown	512414	N := 262144 (0x40000)
exseg_OMP_tiled	738454	N := 262144 (0x40000)
exseg_OMP_updown	1.03281e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.47473e+06	N := 524288 (0x80000)
exseg_OMP_updown	5.20962e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.97727e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.63386e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.9664e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.21098e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18517e+07	N := 4194304 (0x400000)
exseg_OMP_updown	3.01386e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.37886e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.2023e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.30914e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.03317e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.00417e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.20409e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.01271e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.27594e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	4.04757e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.65107e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.69445e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.2843e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.50047e+09	N := 536870912 (0x20000000)
