inc_OMP_provided	13735.9	N := 32768 (0x8000)
inc_OMP_updown	67875.6	N := 32768 (0x8000)
inc_OMP_tiled	25881	N := 32768 (0x8000)
inc_OMP_provided	23163.8	N := 65536 (0x10000)
inc_OMP_updown	85168.8	N := 65536 (0x10000)
inc_OMP_tiled	37891.9	N := 65536 (0x10000)
inc_OMP_provided	33548.5	N := 131072 (0x20000)
inc_OMP_updown	113931	N := 131072 (0x20000)
inc_OMP_tiled	61244.1	N := 131072 (0x20000)
inc_OMP_provided	58758.6	N := 262144 (0x40000)
inc_OMP_updown	181933	N := 262144 (0x40000)
inc_OMP_tiled	105956	N := 262144 (0x40000)
inc_OMP_provided	108020	N := 524288 (0x80000)
inc_OMP_updown	326175	N := 524288 (0x80000)
inc_OMP_tiled	197585	N := 524288 (0x80000)
inc_OMP_provided	273220	N := 1048576 (0x100000)
inc_OMP_updown	5.80302e+06	N := 1048576 (0x100000)
inc_OMP_tiled	386129	N := 1048576 (0x100000)
inc_OMP_provided	652015	N := 2097152 (0x200000)
inc_OMP_updown	1.36439e+06	N := 2097152 (0x200000)
inc_OMP_tiled	814971	N := 2097152 (0x200000)
inc_OMP_provided	1.33899e+06	N := 4194304 (0x400000)
inc_OMP_updown	3.81247e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.68854e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.65866e+06	N := 8388608 (0x800000)
inc_OMP_updown	8.90163e+06	N := 8388608 (0x800000)
inc_OMP_tiled	3.37942e+06	N := 8388608 (0x800000)
inc_OMP_provided	6.82883e+06	N := 16777216 (0x1000000)
inc_OMP_updown	2.11935e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	6.87131e+06	N := 16777216 (0x1000000)
inc_OMP_provided	2.79062e+07	N := 33554432 (0x2000000)
inc_OMP_updown	4.72745e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	2.05907e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.71453e+07	N := 67108864 (0x4000000)
inc_OMP_updown	2.12066e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	5.15984e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.07607e+08	N := 134217728 (0x8000000)
inc_OMP_updown	4.38615e+08	N := 134217728 (0x8000000)
inc_OMP_tiled	1.15467e+08	N := 134217728 (0x8000000)
inc_OMP_provided	2.11724e+08	N := 268435456 (0x10000000)
inc_OMP_updown	8.72946e+08	N := 268435456 (0x10000000)
inc_OMP_tiled	2.25793e+08	N := 268435456 (0x10000000)
inc_OMP_provided	4.13452e+08	N := 536870912 (0x20000000)
inc_OMP_updown	1.75015e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	4.47047e+08	N := 536870912 (0x20000000)
ex_OMP_provided	14734.6	N := 32768 (0x8000)
ex_OMP_updown	66284.8	N := 32768 (0x8000)
ex_OMP_tiled	28402.2	N := 32768 (0x8000)
ex_OMP_provided	22640.9	N := 65536 (0x10000)
ex_OMP_updown	77229	N := 65536 (0x10000)
ex_OMP_tiled	39964.2	N := 65536 (0x10000)
ex_OMP_provided	35326.3	N := 131072 (0x20000)
ex_OMP_updown	97152.6	N := 131072 (0x20000)
ex_OMP_tiled	67422.3	N := 131072 (0x20000)
ex_OMP_provided	1.0487e+06	N := 262144 (0x40000)
ex_OMP_updown	153763	N := 262144 (0x40000)
ex_OMP_tiled	117584	N := 262144 (0x40000)
ex_OMP_provided	106822	N := 524288 (0x80000)
ex_OMP_updown	278967	N := 524288 (0x80000)
ex_OMP_tiled	221469	N := 524288 (0x80000)
ex_OMP_provided	258490	N := 1048576 (0x100000)
ex_OMP_updown	512498	N := 1048576 (0x100000)
ex_OMP_tiled	439988	N := 1048576 (0x100000)
ex_OMP_provided	656039	N := 2097152 (0x200000)
ex_OMP_updown	4.27755e+06	N := 2097152 (0x200000)
ex_OMP_tiled	898465	N := 2097152 (0x200000)
ex_OMP_provided	1.39091e+06	N := 4194304 (0x400000)
ex_OMP_updown	9.43265e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.73838e+06	N := 4194304 (0x400000)
ex_OMP_provided	2.47546e+06	N := 8388608 (0x800000)
ex_OMP_updown	8.4799e+06	N := 8388608 (0x800000)
ex_OMP_tiled	3.58621e+06	N := 8388608 (0x800000)
ex_OMP_provided	6.11178e+06	N := 16777216 (0x1000000)
ex_OMP_updown	1.77377e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	7.56552e+06	N := 16777216 (0x1000000)
ex_OMP_provided	2.86054e+07	N := 33554432 (0x2000000)
ex_OMP_updown	4.98526e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	2.03085e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.64035e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.04945e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	5.39411e+07	N := 67108864 (0x4000000)
ex_OMP_provided	1.0695e+08	N := 134217728 (0x8000000)
ex_OMP_updown	4.179e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.1601e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.12034e+08	N := 268435456 (0x10000000)
ex_OMP_updown	8.46118e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.25832e+08	N := 268435456 (0x10000000)
ex_OMP_provided	4.12219e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.66655e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.45965e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	62981.8	N := 32768 (0x8000)
incseg_OMP_tiled	45058.3	N := 32768 (0x8000)
incseg_OMP_updown	77188.8	N := 65536 (0x10000)
incseg_OMP_tiled	81421.7	N := 65536 (0x10000)
incseg_OMP_updown	102549	N := 131072 (0x20000)
incseg_OMP_tiled	155132	N := 131072 (0x20000)
incseg_OMP_updown	163036	N := 262144 (0x40000)
incseg_OMP_tiled	299837	N := 262144 (0x40000)
incseg_OMP_updown	275021	N := 524288 (0x80000)
incseg_OMP_tiled	595277	N := 524288 (0x80000)
incseg_OMP_updown	678401	N := 1048576 (0x100000)
incseg_OMP_tiled	1.20796e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.2252e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.43168e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.85773e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	4.7771e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.20707e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.35041e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.448e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.83662e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.96924e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	6.04678e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.80444e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.19322e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.54365e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.3061e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.96912e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.51956e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.38734e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.91671e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	115921	N := 32768 (0x8000)
exseg_OMP_tiled	73518.2	N := 32768 (0x8000)
exseg_OMP_updown	184645	N := 65536 (0x10000)
exseg_OMP_tiled	143437	N := 65536 (0x10000)
exseg_OMP_updown	320702	N := 131072 (0x20000)
exseg_OMP_tiled	276732	N := 131072 (0x20000)
exseg_OMP_updown	586555	N := 262144 (0x40000)
exseg_OMP_tiled	539581	N := 262144 (0x40000)
exseg_OMP_updown	1.12763e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.07019e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.66347e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.14385e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.16304e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	4.29731e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.30301e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	8.61965e+06	N := 4194304 (0x400000)
exseg_OMP_updown	3.4054e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	1.73001e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.13023e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.90307e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.01014e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	7.44059e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.08452e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.41211e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.26223e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.83725e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62733e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.57957e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.25149e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.10361e+09	N := 536870912 (0x20000000)
