incseg_OMP_updown	1.60509e+07	N := 131072 (0x20000)
incseg_OMP_tiled	2.61506e+07	N := 131072 (0x20000)
incseg_OMP_updown	6.96192e+07	N := 262144 (0x40000)
incseg_OMP_tiled	4.57719e+07	N := 262144 (0x40000)
incseg_OMP_updown	1.60367e+08	N := 524288 (0x80000)
incseg_OMP_tiled	4.20137e+07	N := 524288 (0x80000)
incseg_OMP_updown	4.12064e+08	N := 1048576 (0x100000)
incseg_OMP_tiled	2.04093e+07	N := 1048576 (0x100000)
incseg_OMP_updown	1.66094e+08	N := 2097152 (0x200000)
incseg_OMP_tiled	4.57414e+07	N := 2097152 (0x200000)
incseg_OMP_updown	2.96312e+08	N := 4194304 (0x400000)
incseg_OMP_tiled	4.52085e+07	N := 4194304 (0x400000)
incseg_OMP_updown	6.44925e+08	N := 8388608 (0x800000)
incseg_OMP_tiled	3.19818e+07	N := 8388608 (0x800000)
incseg_OMP_updown	8.1812e+08	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.63793e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.35332e+08	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.24369e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.1832e+09	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.46712e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.2456e+09	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.56754e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.33951e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.81202e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	2.2488e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	9.26223e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	7.10712e+08	N := 32768 (0x8000)
exseg_OMP_tiled	4.65709e+07	N := 32768 (0x8000)
exseg_OMP_updown	7.56428e+08	N := 65536 (0x10000)
exseg_OMP_tiled	4.80603e+07	N := 65536 (0x10000)
exseg_OMP_updown	6.03473e+08	N := 131072 (0x20000)
exseg_OMP_tiled	2.31375e+07	N := 131072 (0x20000)
exseg_OMP_updown	7.58452e+08	N := 262144 (0x40000)
exseg_OMP_tiled	4.43058e+07	N := 262144 (0x40000)
exseg_OMP_updown	2.18574e+08	N := 524288 (0x80000)
exseg_OMP_tiled	4.77157e+07	N := 524288 (0x80000)
exseg_OMP_updown	1.53049e+08	N := 1048576 (0x100000)
exseg_OMP_tiled	2.48421e+07	N := 1048576 (0x100000)
exseg_OMP_updown	2.48173e+08	N := 2097152 (0x200000)
exseg_OMP_tiled	4.47673e+07	N := 2097152 (0x200000)
exseg_OMP_updown	4.51209e+08	N := 4194304 (0x400000)
exseg_OMP_tiled	4.20893e+07	N := 4194304 (0x400000)
exseg_OMP_updown	8.99245e+08	N := 8388608 (0x800000)
exseg_OMP_tiled	4.24485e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.79102e+08	N := 16777216 (0x1000000)
exseg_OMP_tiled	6.50963e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.27659e+09	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.18137e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	1.45552e+09	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.05674e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	1.85625e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.8231e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	2.7077e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.1935e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	4.432e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.37864e+09	N := 536870912 (0x20000000)
