ex_OMP_provided	407775	N := 16777216 (0x1000000)
ex_OMP_updown	2.27632e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	3.28033e+07	N := 16777216 (0x1000000)
ex_OMP_provided	2.23245e+06	N := 33554432 (0x2000000)
ex_OMP_updown	3.03891e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	9.94798e+07	N := 33554432 (0x2000000)
ex_OMP_provided	2.84957e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.27081e+07	N := 67108864 (0x4000000)
ex_OMP_tiled	4.64989e+07	N := 67108864 (0x4000000)
ex_OMP_provided	5.73008e+07	N := 134217728 (0x8000000)
ex_OMP_updown	3.01815e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.45478e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.37463e+08	N := 268435456 (0x10000000)
ex_OMP_updown	2.86215e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.43292e+08	N := 268435456 (0x10000000)
ex_OMP_provided	2.34537e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.01861e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	2.89626e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	1.83765e+08	N := 32768 (0x8000)
incseg_OMP_tiled	241881	N := 32768 (0x8000)
incseg_OMP_updown	1.20374e+06	N := 65536 (0x10000)
incseg_OMP_tiled	409481	N := 65536 (0x10000)
incseg_OMP_updown	1.01605e+06	N := 131072 (0x20000)
incseg_OMP_tiled	687533	N := 131072 (0x20000)
incseg_OMP_updown	1.10374e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.46186e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.17991e+06	N := 524288 (0x80000)
incseg_OMP_tiled	3.90358e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.27143e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.35657e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.36543e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	8.63987e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.56652e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.89406e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.27107e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	2.47881e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.17387e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.7068e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	1.32347e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.74688e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.65995e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.33378e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.19111e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.32595e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.97163e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	3.73145e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	9.79788e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	6.4682e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	4.68107e+07	N := 32768 (0x8000)
exseg_OMP_tiled	247444	N := 32768 (0x8000)
exseg_OMP_updown	3.28975e+08	N := 65536 (0x10000)
exseg_OMP_tiled	371176	N := 65536 (0x10000)
exseg_OMP_updown	6.72479e+06	N := 131072 (0x20000)
exseg_OMP_tiled	680468	N := 131072 (0x20000)
exseg_OMP_updown	1.61385e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.85104e+07	N := 262144 (0x40000)
exseg_OMP_updown	8.77788e+07	N := 524288 (0x80000)
exseg_OMP_tiled	5.49914e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.52484e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	4.41634e+06	N := 1048576 (0x100000)
exseg_OMP_updown	8.66224e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	8.63069e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.64767e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.39973e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.38807e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.53955e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.49186e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	2.96801e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.88907e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.19017e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	5.20544e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.45954e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	7.8936e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	1.9886e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.14374e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	4.11654e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	2.83097e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	8.75692e+08	N := 536870912 (0x20000000)
