ex_OMP_updown	3.5205e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.38326e+08	N := 268435456 (0x10000000)
ex_OMP_provided	3.16757e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.19183e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	3.15855e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	878065	N := 32768 (0x8000)
incseg_OMP_tiled	5.79421e+06	N := 32768 (0x8000)
incseg_OMP_updown	930678	N := 65536 (0x10000)
incseg_OMP_tiled	372975	N := 65536 (0x10000)
incseg_OMP_updown	998960	N := 131072 (0x20000)
incseg_OMP_tiled	653611	N := 131072 (0x20000)
incseg_OMP_updown	1.11112e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.27593e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.16308e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.33266e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.23814e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	3.93182e+07	N := 1048576 (0x100000)
incseg_OMP_updown	2.53096e+07	N := 2097152 (0x200000)
incseg_OMP_tiled	8.75177e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.11909e+07	N := 4194304 (0x400000)
incseg_OMP_tiled	1.38128e+07	N := 4194304 (0x400000)
incseg_OMP_updown	1.12389e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.46507e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.20492e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.49546e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	5.03636e+06	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.91469e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	2.35117e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.38616e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	2.14438e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.18983e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.98277e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	3.29205e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	4.11918e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	6.39029e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	3.85329e+06	N := 32768 (0x8000)
exseg_OMP_tiled	249858	N := 32768 (0x8000)
exseg_OMP_updown	1.18613e+06	N := 65536 (0x10000)
exseg_OMP_tiled	380301	N := 65536 (0x10000)
exseg_OMP_updown	1.38025e+06	N := 131072 (0x20000)
exseg_OMP_tiled	692652	N := 131072 (0x20000)
exseg_OMP_updown	1.63787e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.31279e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.09487e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.35002e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.54154e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	4.3656e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.44831e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	3.53604e+07	N := 2097152 (0x200000)
exseg_OMP_updown	8.28052e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.78128e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.55446e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.52973e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.35779e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.22142e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.26732e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.46642e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.83506e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.44675e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	7.18727e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	1.97207e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.14925e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	3.90982e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	1.74567e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	7.63633e+08	N := 536870912 (0x20000000)
