incseg_seq_sequential	505707	N := 65536 (0x10000)
incseg_seq_updown	818116	N := 65536 (0x10000)
incseg_seq_tiled	1.07457e+06	N := 65536 (0x10000)
incseg_seq_sequential	1.01393e+06	N := 131072 (0x20000)
incseg_seq_updown	1.67289e+06	N := 131072 (0x20000)
incseg_seq_tiled	2.17126e+06	N := 131072 (0x20000)
incseg_seq_sequential	2.02776e+06	N := 262144 (0x40000)
incseg_seq_updown	3.3539e+06	N := 262144 (0x40000)
incseg_seq_tiled	4.30304e+06	N := 262144 (0x40000)
incseg_seq_sequential	4.05119e+06	N := 524288 (0x80000)
incseg_seq_updown	6.74116e+06	N := 524288 (0x80000)
incseg_seq_tiled	8.61892e+06	N := 524288 (0x80000)
incseg_seq_sequential	8.12316e+06	N := 1048576 (0x100000)
incseg_seq_updown	1.35228e+07	N := 1048576 (0x100000)
incseg_seq_tiled	1.72408e+07	N := 1048576 (0x100000)
incseg_seq_sequential	1.62207e+07	N := 2097152 (0x200000)
incseg_seq_updown	2.82954e+07	N := 2097152 (0x200000)
incseg_seq_tiled	3.61663e+07	N := 2097152 (0x200000)
incseg_seq_sequential	3.08419e+07	N := 4194304 (0x400000)
incseg_seq_updown	6.10371e+07	N := 4194304 (0x400000)
incseg_seq_tiled	6.26225e+07	N := 4194304 (0x400000)
incseg_seq_sequential	6.51924e+07	N := 8388608 (0x800000)
incseg_seq_updown	1.22695e+08	N := 8388608 (0x800000)
incseg_seq_tiled	1.28899e+08	N := 8388608 (0x800000)
incseg_seq_sequential	1.37274e+08	N := 16777216 (0x1000000)
incseg_seq_updown	2.46608e+08	N := 16777216 (0x1000000)
incseg_seq_tiled	2.67153e+08	N := 16777216 (0x1000000)
incseg_seq_sequential	2.46764e+08	N := 33554432 (0x2000000)
incseg_seq_updown	4.86982e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	5.07612e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	4.93607e+08	N := 67108864 (0x4000000)
incseg_seq_updown	9.73398e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	1.01578e+09	N := 67108864 (0x4000000)
incseg_seq_sequential	9.88189e+08	N := 134217728 (0x8000000)
incseg_seq_updown	1.94557e+09	N := 134217728 (0x8000000)
incseg_seq_tiled	2.03276e+09	N := 134217728 (0x8000000)
incseg_seq_sequential	1.9744e+09	N := 268435456 (0x10000000)
incseg_seq_updown	3.88778e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	4.05877e+09	N := 268435456 (0x10000000)
incseg_seq_sequential	3.9483e+09	N := 536870912 (0x20000000)
incseg_seq_updown	7.77121e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	8.12058e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	1.6352e+06	N := 32768 (0x8000)
incseg_OMP_tiled	269572	N := 32768 (0x8000)
incseg_OMP_updown	1.17274e+06	N := 65536 (0x10000)
incseg_OMP_tiled	416744	N := 65536 (0x10000)
incseg_OMP_updown	1.35091e+06	N := 131072 (0x20000)
incseg_OMP_tiled	801685	N := 131072 (0x20000)
incseg_OMP_updown	1.76541e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.18349e+07	N := 262144 (0x40000)
incseg_OMP_updown	2.27015e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.37844e+06	N := 524288 (0x80000)
incseg_OMP_updown	3.32404e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.45616e+06	N := 1048576 (0x100000)
incseg_OMP_updown	5.29747e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	8.81793e+06	N := 2097152 (0x200000)
incseg_OMP_updown	8.77413e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.29927e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.58016e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.38339e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.33539e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.50328e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.21376e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	7.07186e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	4.72631e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.42888e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	9.02025e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.67933e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.9015e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.61127e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	3.39e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.07144e+09	N := 536870912 (0x20000000)
incseg_TBB_provided	125351	N := 32768 (0x8000)
incseg_TBB_updown	871919	N := 32768 (0x8000)
incseg_TBB_tiled	405745	N := 32768 (0x8000)
incseg_TBB_provided	159945	N := 65536 (0x10000)
incseg_TBB_updown	1.07749e+06	N := 65536 (0x10000)
incseg_TBB_tiled	468583	N := 65536 (0x10000)
incseg_TBB_provided	235080	N := 131072 (0x20000)
incseg_TBB_updown	1.54544e+06	N := 131072 (0x20000)
incseg_TBB_tiled	752213	N := 131072 (0x20000)
incseg_TBB_provided	393862	N := 262144 (0x40000)
incseg_TBB_updown	2.27054e+06	N := 262144 (0x40000)
incseg_TBB_tiled	1.2463e+06	N := 262144 (0x40000)
incseg_TBB_provided	471218	N := 524288 (0x80000)
incseg_TBB_updown	3.30367e+06	N := 524288 (0x80000)
incseg_TBB_tiled	2.06939e+06	N := 524288 (0x80000)
incseg_TBB_provided	992853	N := 1048576 (0x100000)
incseg_TBB_updown	5.81391e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	3.89317e+06	N := 1048576 (0x100000)
incseg_TBB_provided	1.7101e+06	N := 2097152 (0x200000)
incseg_TBB_updown	1.01733e+07	N := 2097152 (0x200000)
incseg_TBB_tiled	7.50775e+06	N := 2097152 (0x200000)
incseg_TBB_provided	3.23254e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.84242e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.40367e+07	N := 4194304 (0x400000)
incseg_TBB_provided	7.43341e+06	N := 8388608 (0x800000)
incseg_TBB_updown	3.92887e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	2.77744e+07	N := 8388608 (0x800000)
incseg_TBB_provided	1.53451e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	8.62478e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	4.33375e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	3.18791e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.6889e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	7.87739e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	6.60319e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	3.10597e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	1.53783e+08	N := 67108864 (0x4000000)
incseg_TBB_provided	1.28132e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	5.98709e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.90738e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.60922e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.17769e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	5.78017e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.98087e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.38431e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	1.07954e+09	N := 536870912 (0x20000000)
exseg_seq_sequential	491780	N := 32768 (0x8000)
exseg_seq_updown	732571	N := 32768 (0x8000)
exseg_seq_tiled	687478	N := 32768 (0x8000)
exseg_seq_sequential	982769	N := 65536 (0x10000)
exseg_seq_updown	1.46663e+06	N := 65536 (0x10000)
exseg_seq_tiled	1.37244e+06	N := 65536 (0x10000)
exseg_seq_sequential	1.96852e+06	N := 131072 (0x20000)
exseg_seq_updown	2.95071e+06	N := 131072 (0x20000)
exseg_seq_tiled	2.74966e+06	N := 131072 (0x20000)
exseg_seq_sequential	3.93987e+06	N := 262144 (0x40000)
exseg_seq_updown	5.90069e+06	N := 262144 (0x40000)
exseg_seq_tiled	5.48642e+06	N := 262144 (0x40000)
exseg_seq_sequential	7.8728e+06	N := 524288 (0x80000)
exseg_seq_updown	1.18588e+07	N := 524288 (0x80000)
exseg_seq_tiled	1.10007e+07	N := 524288 (0x80000)
exseg_seq_sequential	1.57523e+07	N := 1048576 (0x100000)
exseg_seq_updown	2.36517e+07	N := 1048576 (0x100000)
exseg_seq_tiled	2.20478e+07	N := 1048576 (0x100000)
exseg_seq_sequential	3.15715e+07	N := 2097152 (0x200000)
exseg_seq_updown	4.87033e+07	N := 2097152 (0x200000)
exseg_seq_tiled	4.40204e+07	N := 2097152 (0x200000)
exseg_seq_sequential	6.16122e+07	N := 4194304 (0x400000)
exseg_seq_updown	1.03085e+08	N := 4194304 (0x400000)
exseg_seq_tiled	8.76078e+07	N := 4194304 (0x400000)
exseg_seq_sequential	1.29259e+08	N := 8388608 (0x800000)
exseg_seq_updown	2.09e+08	N := 8388608 (0x800000)
exseg_seq_tiled	1.80873e+08	N := 8388608 (0x800000)
exseg_seq_sequential	2.70433e+08	N := 16777216 (0x1000000)
exseg_seq_updown	4.26925e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	3.76577e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	4.91474e+08	N := 33554432 (0x2000000)
exseg_seq_updown	8.22511e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	7.04887e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	9.81789e+08	N := 67108864 (0x4000000)
exseg_seq_updown	1.64747e+09	N := 67108864 (0x4000000)
exseg_seq_tiled	1.4117e+09	N := 67108864 (0x4000000)
exseg_seq_sequential	1.96467e+09	N := 134217728 (0x8000000)
exseg_seq_updown	3.28897e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	2.82211e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	3.93414e+09	N := 268435456 (0x10000000)
exseg_seq_updown	6.57347e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	5.63033e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	7.86959e+09	N := 536870912 (0x20000000)
exseg_seq_updown	1.31391e+10	N := 536870912 (0x20000000)
exseg_seq_tiled	1.12964e+10	N := 536870912 (0x20000000)
exseg_OMP_updown	3.34931e+06	N := 32768 (0x8000)
exseg_OMP_tiled	354909	N := 32768 (0x8000)
exseg_OMP_updown	1.2098e+06	N := 65536 (0x10000)
exseg_OMP_tiled	475899	N := 65536 (0x10000)
exseg_OMP_updown	1.91628e+07	N := 131072 (0x20000)
exseg_OMP_tiled	840232	N := 131072 (0x20000)
exseg_OMP_updown	1.72252e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.37119e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.32201e+06	N := 524288 (0x80000)
