ex_OMP_updown	499883	N := 1048576 (0x100000)
ex_OMP_tiled	403558	N := 1048576 (0x100000)
ex_OMP_provided	645446	N := 2097152 (0x200000)
ex_OMP_updown	1.07233e+06	N := 2097152 (0x200000)
ex_OMP_tiled	857767	N := 2097152 (0x200000)
ex_OMP_provided	1.32382e+06	N := 4194304 (0x400000)
ex_OMP_updown	3.47278e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.68379e+06	N := 4194304 (0x400000)
ex_OMP_provided	2.648e+06	N := 8388608 (0x800000)
ex_OMP_updown	8.26112e+06	N := 8388608 (0x800000)
ex_OMP_tiled	3.3377e+06	N := 8388608 (0x800000)
ex_OMP_provided	5.99273e+06	N := 16777216 (0x1000000)
ex_OMP_updown	2.3227e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	6.41751e+06	N := 16777216 (0x1000000)
ex_OMP_provided	2.78996e+07	N := 33554432 (0x2000000)
ex_OMP_updown	4.22376e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	2.56296e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.2166e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.06788e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	4.95717e+07	N := 67108864 (0x4000000)
ex_OMP_provided	1.07106e+08	N := 134217728 (0x8000000)
ex_OMP_updown	4.21885e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.14694e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.08834e+08	N := 268435456 (0x10000000)
ex_OMP_updown	8.50586e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.252e+08	N := 268435456 (0x10000000)
ex_OMP_provided	4.13435e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.67166e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.43912e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	64944.3	N := 32768 (0x8000)
incseg_OMP_tiled	39803.9	N := 32768 (0x8000)
incseg_OMP_updown	1.42505e+06	N := 65536 (0x10000)
incseg_OMP_tiled	70976.7	N := 65536 (0x10000)
incseg_OMP_updown	111677	N := 131072 (0x20000)
incseg_OMP_tiled	132411	N := 131072 (0x20000)
incseg_OMP_updown	176225	N := 262144 (0x40000)
incseg_OMP_tiled	251064	N := 262144 (0x40000)
incseg_OMP_updown	303048	N := 524288 (0x80000)
incseg_OMP_tiled	499773	N := 524288 (0x80000)
incseg_OMP_updown	717170	N := 1048576 (0x100000)
incseg_OMP_tiled	999898	N := 1048576 (0x100000)
incseg_OMP_updown	2.3833e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.02337e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.92845e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	3.97962e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.75551e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	8.43876e+06	N := 8388608 (0x800000)
incseg_OMP_updown	2.73253e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.48329e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.25524e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.65786e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.78246e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.10911e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.54995e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.15473e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.91555e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.25642e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.3823e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.43269e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	104218	N := 32768 (0x8000)
exseg_OMP_tiled	67264.4	N := 32768 (0x8000)
exseg_OMP_updown	166670	N := 65536 (0x10000)
exseg_OMP_tiled	128409	N := 65536 (0x10000)
exseg_OMP_updown	282128	N := 131072 (0x20000)
exseg_OMP_tiled	253104	N := 131072 (0x20000)
exseg_OMP_updown	519778	N := 262144 (0x40000)
exseg_OMP_tiled	497700	N := 262144 (0x40000)
exseg_OMP_updown	5.34498e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.00002e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.49352e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	1.96593e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.57369e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	3.92414e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.17936e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	7.88592e+06	N := 4194304 (0x400000)
exseg_OMP_updown	2.67096e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	1.92012e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.39975e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.56635e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.02516e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.83046e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.13417e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.34126e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.21718e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.5742e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.64884e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.10059e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.28141e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.01301e+09	N := 536870912 (0x20000000)
