ex_TBB_updown	274719	N := 131072 (0x20000)
ex_TBB_tiled	96636.3	N := 131072 (0x20000)
ex_TBB_provided	135491	N := 262144 (0x40000)
ex_TBB_updown	364721	N := 262144 (0x40000)
ex_TBB_tiled	159618	N := 262144 (0x40000)
ex_TBB_provided	221023	N := 524288 (0x80000)
ex_TBB_updown	517144	N := 524288 (0x80000)
ex_TBB_tiled	310071	N := 524288 (0x80000)
ex_TBB_provided	434991	N := 1048576 (0x100000)
ex_TBB_updown	834777	N := 1048576 (0x100000)
ex_TBB_tiled	529959	N := 1048576 (0x100000)
ex_TBB_provided	853667	N := 2097152 (0x200000)
ex_TBB_updown	1.57626e+06	N := 2097152 (0x200000)
ex_TBB_tiled	1.03363e+06	N := 2097152 (0x200000)
ex_TBB_provided	1.74651e+06	N := 4194304 (0x400000)
ex_TBB_updown	4.36707e+06	N := 4194304 (0x400000)
ex_TBB_tiled	2.28089e+06	N := 4194304 (0x400000)
ex_TBB_provided	3.35297e+06	N := 8388608 (0x800000)
ex_TBB_updown	9.4272e+06	N := 8388608 (0x800000)
ex_TBB_tiled	4.10881e+06	N := 8388608 (0x800000)
ex_TBB_provided	6.65186e+06	N := 16777216 (0x1000000)
ex_TBB_updown	1.90865e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	8.20378e+06	N := 16777216 (0x1000000)
ex_TBB_provided	1.28597e+07	N := 33554432 (0x2000000)
ex_TBB_updown	4.56629e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	1.91529e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.97992e+07	N := 67108864 (0x4000000)
ex_TBB_updown	2.0241e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	4.71418e+07	N := 67108864 (0x4000000)
ex_TBB_provided	6.2067e+07	N := 134217728 (0x8000000)
ex_TBB_updown	4.44844e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	9.85117e+07	N := 134217728 (0x8000000)
ex_TBB_provided	1.23661e+08	N := 268435456 (0x10000000)
ex_TBB_updown	9.02104e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.98278e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.45307e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.80824e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	3.96921e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	23232.7	N := 32768 (0x8000)
incseg_TBB_updown	228523	N := 32768 (0x8000)
incseg_TBB_tiled	66014.2	N := 32768 (0x8000)
incseg_TBB_provided	36396.8	N := 65536 (0x10000)
incseg_TBB_updown	348377	N := 65536 (0x10000)
incseg_TBB_tiled	103476	N := 65536 (0x10000)
incseg_TBB_provided	58589.3	N := 131072 (0x20000)
incseg_TBB_updown	554277	N := 131072 (0x20000)
incseg_TBB_tiled	174373	N := 131072 (0x20000)
incseg_TBB_provided	104727	N := 262144 (0x40000)
incseg_TBB_updown	805143	N := 262144 (0x40000)
incseg_TBB_tiled	314420	N := 262144 (0x40000)
incseg_TBB_provided	209253	N := 524288 (0x80000)
incseg_TBB_updown	1.28759e+06	N := 524288 (0x80000)
incseg_TBB_tiled	627097	N := 524288 (0x80000)
incseg_TBB_provided	406951	N := 1048576 (0x100000)
incseg_TBB_updown	2.41173e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	1.14461e+06	N := 1048576 (0x100000)
incseg_TBB_provided	838571	N := 2097152 (0x200000)
incseg_TBB_updown	5.59213e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	2.1316e+06	N := 2097152 (0x200000)
incseg_TBB_provided	1.595e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.2028e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	4.0447e+06	N := 4194304 (0x400000)
incseg_TBB_provided	3.14118e+06	N := 8388608 (0x800000)
incseg_TBB_updown	2.36622e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	7.89559e+06	N := 8388608 (0x800000)
incseg_TBB_provided	6.87017e+06	N := 16777216 (0x1000000)
incseg_TBB_updown	4.70729e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	2.00134e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.63956e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.40678e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	5.06901e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.66283e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	2.96813e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	1.05622e+08	N := 67108864 (0x4000000)
incseg_TBB_provided	1.14393e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	5.95824e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.12628e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.28585e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.19213e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	4.24041e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.5781e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.38248e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	8.4797e+08	N := 536870912 (0x20000000)
exseg_TBB_provided	34638.6	N := 32768 (0x8000)
exseg_TBB_updown	176470	N := 32768 (0x8000)
exseg_TBB_tiled	61406.4	N := 32768 (0x8000)
exseg_TBB_provided	56089.1	N := 65536 (0x10000)
exseg_TBB_updown	232550	N := 65536 (0x10000)
exseg_TBB_tiled	100195	N := 65536 (0x10000)
exseg_TBB_provided	100072	N := 131072 (0x20000)
exseg_TBB_updown	319413	N := 131072 (0x20000)
exseg_TBB_tiled	157500	N := 131072 (0x20000)
exseg_TBB_provided	190777	N := 262144 (0x40000)
exseg_TBB_updown	509526	N := 262144 (0x40000)
exseg_TBB_tiled	275680	N := 262144 (0x40000)
exseg_TBB_provided	386630	N := 524288 (0x80000)
exseg_TBB_updown	790530	N := 524288 (0x80000)
exseg_TBB_tiled	512974	N := 524288 (0x80000)
exseg_TBB_provided	746320	N := 1048576 (0x100000)
exseg_TBB_updown	1.91133e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	1.0163e+06	N := 1048576 (0x100000)
exseg_TBB_provided	1.46582e+06	N := 2097152 (0x200000)
exseg_TBB_updown	4.34602e+06	N := 2097152 (0x200000)
exseg_TBB_tiled	1.81471e+06	N := 2097152 (0x200000)
exseg_TBB_provided	3.06832e+06	N := 4194304 (0x400000)
exseg_TBB_updown	9.04351e+06	N := 4194304 (0x400000)
exseg_TBB_tiled	3.43117e+06	N := 4194304 (0x400000)
exseg_TBB_provided	5.86619e+06	N := 8388608 (0x800000)
exseg_TBB_updown	1.93362e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	6.80124e+06	N := 8388608 (0x800000)
exseg_TBB_provided	1.12997e+07	N := 16777216 (0x1000000)
exseg_TBB_updown	6.51287e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	1.84361e+07	N := 16777216 (0x1000000)
exseg_TBB_provided	2.73667e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.66635e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	4.86843e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	5.86931e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.57956e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	1.0207e+08	N := 67108864 (0x4000000)
exseg_TBB_provided	1.19742e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	7.25047e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	2.10039e+08	N := 134217728 (0x8000000)
exseg_TBB_provided	2.39598e+08	N := 268435456 (0x10000000)
exseg_TBB_updown	1.45259e+09	N := 268435456 (0x10000000)
exseg_TBB_tiled	4.21183e+08	N := 268435456 (0x10000000)
exseg_TBB_provided	4.77382e+08	N := 536870912 (0x20000000)
exseg_TBB_updown	2.90629e+09	N := 536870912 (0x20000000)
exseg_TBB_tiled	8.42377e+08	N := 536870912 (0x20000000)
