incseg_OMP_tiled	41084.2	N := 32768 (0x8000)
incseg_OMP_updown	4.3462e+06	N := 65536 (0x10000)
incseg_OMP_tiled	72248.4	N := 65536 (0x10000)
incseg_OMP_updown	103171	N := 131072 (0x20000)
incseg_OMP_tiled	135056	N := 131072 (0x20000)
incseg_OMP_updown	161180	N := 262144 (0x40000)
incseg_OMP_tiled	257375	N := 262144 (0x40000)
incseg_OMP_updown	273788	N := 524288 (0x80000)
incseg_OMP_tiled	508914	N := 524288 (0x80000)
incseg_OMP_updown	763979	N := 1048576 (0x100000)
incseg_OMP_tiled	1.03093e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.26362e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.07896e+06	N := 2097152 (0x200000)
incseg_OMP_updown	9.96928e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	4.05913e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.78792e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	8.5434e+06	N := 8388608 (0x800000)
incseg_OMP_updown	2.82457e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.47679e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.17095e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.60014e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.7842e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.10519e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.51537e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.16532e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.93525e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.26789e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.3787e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.45239e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	116160	N := 32768 (0x8000)
exseg_OMP_tiled	80221.6	N := 32768 (0x8000)
exseg_OMP_updown	184480	N := 65536 (0x10000)
exseg_OMP_tiled	2.10097e+06	N := 65536 (0x10000)
exseg_OMP_updown	318110	N := 131072 (0x20000)
exseg_OMP_tiled	303883	N := 131072 (0x20000)
exseg_OMP_updown	654049	N := 262144 (0x40000)
exseg_OMP_tiled	595835	N := 262144 (0x40000)
exseg_OMP_updown	1.12668e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.52299e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.72339e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.37623e+06	N := 1048576 (0x100000)
exseg_OMP_updown	6.02502e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	4.74786e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.49864e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	9.53493e+06	N := 4194304 (0x400000)
exseg_OMP_updown	2.93202e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	1.90708e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.94485e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	4.14904e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.08744e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	7.73014e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.15538e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.50136e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.17195e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.86713e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62664e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.80875e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24363e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.15006e+09	N := 536870912 (0x20000000)
