inc_OMP_provided	14772.4	N := 32768 (0x8000)
inc_OMP_updown	62644.3	N := 32768 (0x8000)
inc_OMP_tiled	27297	N := 32768 (0x8000)
inc_OMP_provided	167650	N := 65536 (0x10000)
inc_OMP_updown	78615.2	N := 65536 (0x10000)
inc_OMP_tiled	38367.8	N := 65536 (0x10000)
inc_OMP_provided	33473.7	N := 131072 (0x20000)
inc_OMP_updown	110060	N := 131072 (0x20000)
inc_OMP_tiled	61095.1	N := 131072 (0x20000)
inc_OMP_provided	58498.8	N := 262144 (0x40000)
inc_OMP_updown	157764	N := 262144 (0x40000)
inc_OMP_tiled	106614	N := 262144 (0x40000)
inc_OMP_provided	108205	N := 524288 (0x80000)
inc_OMP_updown	290053	N := 524288 (0x80000)
inc_OMP_tiled	197014	N := 524288 (0x80000)
inc_OMP_provided	271906	N := 1048576 (0x100000)
inc_OMP_updown	536601	N := 1048576 (0x100000)
inc_OMP_tiled	387786	N := 1048576 (0x100000)
inc_OMP_provided	664610	N := 2097152 (0x200000)
inc_OMP_updown	1.24336e+06	N := 2097152 (0x200000)
inc_OMP_tiled	808033	N := 2097152 (0x200000)
inc_OMP_provided	1.34629e+06	N := 4194304 (0x400000)
inc_OMP_updown	3.62376e+06	N := 4194304 (0x400000)
inc_OMP_tiled	1.69445e+06	N := 4194304 (0x400000)
inc_OMP_provided	2.6782e+06	N := 8388608 (0x800000)
inc_OMP_updown	8.65336e+06	N := 8388608 (0x800000)
inc_OMP_tiled	3.39871e+06	N := 8388608 (0x800000)
inc_OMP_provided	5.83303e+06	N := 16777216 (0x1000000)
inc_OMP_updown	1.82229e+07	N := 16777216 (0x1000000)
inc_OMP_tiled	6.90983e+06	N := 16777216 (0x1000000)
inc_OMP_provided	3.23685e+07	N := 33554432 (0x2000000)
inc_OMP_updown	5.50819e+07	N := 33554432 (0x2000000)
inc_OMP_tiled	2.54625e+07	N := 33554432 (0x2000000)
inc_OMP_provided	5.23186e+07	N := 67108864 (0x4000000)
inc_OMP_updown	2.1407e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	4.98716e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.06275e+08	N := 134217728 (0x8000000)
inc_OMP_updown	4.40297e+08	N := 134217728 (0x8000000)
