ex_seq_updown	63888.9	N := 32768 (0x8000)
ex_seq_tiled	69321.9	N := 32768 (0x8000)
ex_seq_sequential	98507.8	N := 65536 (0x10000)
ex_seq_updown	131933	N := 65536 (0x10000)
ex_seq_tiled	137654	N := 65536 (0x10000)
ex_seq_sequential	197232	N := 131072 (0x20000)
ex_seq_updown	272636	N := 131072 (0x20000)
ex_seq_tiled	275896	N := 131072 (0x20000)
ex_seq_sequential	394533	N := 262144 (0x40000)
ex_seq_updown	569506	N := 262144 (0x40000)
ex_seq_tiled	558508	N := 262144 (0x40000)
ex_seq_sequential	788882	N := 524288 (0x80000)
ex_seq_updown	1.16584e+06	N := 524288 (0x80000)
ex_seq_tiled	1.12568e+06	N := 524288 (0x80000)
ex_seq_sequential	1.57903e+06	N := 1048576 (0x100000)
ex_seq_updown	2.36025e+06	N := 1048576 (0x100000)
ex_seq_tiled	2.23905e+06	N := 1048576 (0x100000)
ex_seq_sequential	3.15786e+06	N := 2097152 (0x200000)
ex_seq_updown	4.74631e+06	N := 2097152 (0x200000)
ex_seq_tiled	4.46111e+06	N := 2097152 (0x200000)
ex_seq_sequential	6.31737e+06	N := 4194304 (0x400000)
ex_seq_updown	1.08141e+07	N := 4194304 (0x400000)
ex_seq_tiled	9.12886e+06	N := 4194304 (0x400000)
ex_seq_sequential	1.27806e+07	N := 8388608 (0x800000)
ex_seq_updown	3.37943e+07	N := 8388608 (0x800000)
ex_seq_tiled	1.88125e+07	N := 8388608 (0x800000)
ex_seq_sequential	2.53905e+07	N := 16777216 (0x1000000)
ex_seq_updown	6.75225e+07	N := 16777216 (0x1000000)
ex_seq_tiled	3.77552e+07	N := 16777216 (0x1000000)
ex_seq_sequential	5.08728e+07	N := 33554432 (0x2000000)
ex_seq_updown	1.3601e+08	N := 33554432 (0x2000000)
ex_seq_tiled	7.70498e+07	N := 33554432 (0x2000000)
ex_seq_sequential	1.02071e+08	N := 67108864 (0x4000000)
ex_seq_updown	2.71539e+08	N := 67108864 (0x4000000)
ex_seq_tiled	1.54677e+08	N := 67108864 (0x4000000)
ex_seq_sequential	2.04233e+08	N := 134217728 (0x8000000)
ex_seq_updown	5.42632e+08	N := 134217728 (0x8000000)
ex_seq_tiled	3.07924e+08	N := 134217728 (0x8000000)
ex_seq_sequential	4.08501e+08	N := 268435456 (0x10000000)
ex_seq_updown	1.08316e+09	N := 268435456 (0x10000000)
ex_seq_tiled	6.16493e+08	N := 268435456 (0x10000000)
ex_seq_sequential	8.14837e+08	N := 536870912 (0x20000000)
ex_seq_updown	2.17347e+09	N := 536870912 (0x20000000)
ex_seq_tiled	1.23186e+09	N := 536870912 (0x20000000)
ex_OMP_provided	125392	N := 32768 (0x8000)
ex_OMP_updown	954610	N := 32768 (0x8000)
ex_OMP_tiled	3.36453e+07	N := 32768 (0x8000)
ex_OMP_provided	129163	N := 65536 (0x10000)
ex_OMP_updown	1.03456e+06	N := 65536 (0x10000)
ex_OMP_tiled	231022	N := 65536 (0x10000)
ex_OMP_provided	190174	N := 131072 (0x20000)
ex_OMP_updown	1.11967e+06	N := 131072 (0x20000)
ex_OMP_tiled	377687	N := 131072 (0x20000)
ex_OMP_provided	138746	N := 262144 (0x40000)
ex_OMP_updown	1.2179e+06	N := 262144 (0x40000)
ex_OMP_tiled	369852	N := 262144 (0x40000)
ex_OMP_provided	518071	N := 524288 (0x80000)
ex_OMP_updown	1.11238e+07	N := 524288 (0x80000)
ex_OMP_tiled	1.02635e+06	N := 524288 (0x80000)
ex_OMP_provided	148654	N := 1048576 (0x100000)
ex_OMP_updown	1.75523e+06	N := 1048576 (0x100000)
ex_OMP_tiled	1.62425e+06	N := 1048576 (0x100000)
ex_OMP_provided	178130	N := 2097152 (0x200000)
ex_OMP_updown	1.48627e+06	N := 2097152 (0x200000)
ex_OMP_tiled	764376	N := 2097152 (0x200000)
ex_OMP_provided	214275	N := 4194304 (0x400000)
ex_OMP_updown	1.57806e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.23806e+06	N := 4194304 (0x400000)
ex_OMP_provided	350770	N := 8388608 (0x800000)
ex_OMP_updown	1.92962e+06	N := 8388608 (0x800000)
ex_OMP_tiled	6.12789e+06	N := 8388608 (0x800000)
ex_OMP_provided	536896	N := 16777216 (0x1000000)
ex_OMP_updown	1.09941e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	1.34852e+07	N := 16777216 (0x1000000)
ex_OMP_provided	1.42529e+07	N := 33554432 (0x2000000)
ex_OMP_updown	3.04615e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	1.40083e+07	N := 33554432 (0x2000000)
ex_OMP_provided	4.77492e+07	N := 67108864 (0x4000000)
ex_OMP_updown	4.87007e+06	N := 67108864 (0x4000000)
ex_OMP_tiled	4.69425e+07	N := 67108864 (0x4000000)
ex_OMP_provided	5.85298e+07	N := 134217728 (0x8000000)
ex_OMP_updown	5.1414e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.02609e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.63735e+08	N := 268435456 (0x10000000)
ex_OMP_updown	8.23933e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.5644e+08	N := 268435456 (0x10000000)
ex_OMP_provided	2.94431e+08	N := 536870912 (0x20000000)
ex_OMP_updown	9.62763e+08	N := 536870912 (0x20000000)
ex_OMP_tiled	2.9041e+08	N := 536870912 (0x20000000)
incseg_seq_sequential	226316	N := 32768 (0x8000)
incseg_seq_updown	69773.9	N := 32768 (0x8000)
incseg_seq_tiled	103393	N := 32768 (0x8000)
incseg_seq_sequential	459622	N := 65536 (0x10000)
incseg_seq_updown	152442	N := 65536 (0x10000)
incseg_seq_tiled	206550	N := 65536 (0x10000)
incseg_seq_sequential	918509	N := 131072 (0x20000)
incseg_seq_updown	325393	N := 131072 (0x20000)
incseg_seq_tiled	412403	N := 131072 (0x20000)
incseg_seq_sequential	1.83224e+06	N := 262144 (0x40000)
incseg_seq_updown	659718	N := 262144 (0x40000)
incseg_seq_tiled	825234	N := 262144 (0x40000)
incseg_seq_sequential	3.66937e+06	N := 524288 (0x80000)
incseg_seq_updown	1.3306e+06	N := 524288 (0x80000)
incseg_seq_tiled	1.65073e+06	N := 524288 (0x80000)
incseg_seq_sequential	7.33609e+06	N := 1048576 (0x100000)
incseg_seq_updown	2.70016e+06	N := 1048576 (0x100000)
incseg_seq_tiled	3.32929e+06	N := 1048576 (0x100000)
incseg_seq_sequential	1.46728e+07	N := 2097152 (0x200000)
incseg_seq_updown	7.55007e+06	N := 2097152 (0x200000)
incseg_seq_tiled	6.84784e+06	N := 2097152 (0x200000)
incseg_seq_sequential	2.93708e+07	N := 4194304 (0x400000)
incseg_seq_updown	2.09549e+07	N := 4194304 (0x400000)
incseg_seq_tiled	1.37752e+07	N := 4194304 (0x400000)
incseg_seq_sequential	5.86727e+07	N := 8388608 (0x800000)
incseg_seq_updown	4.17959e+07	N := 8388608 (0x800000)
incseg_seq_tiled	2.73893e+07	N := 8388608 (0x800000)
incseg_seq_sequential	1.17359e+08	N := 16777216 (0x1000000)
incseg_seq_updown	8.31139e+07	N := 16777216 (0x1000000)
incseg_seq_tiled	5.74504e+07	N := 16777216 (0x1000000)
incseg_seq_sequential	2.34688e+08	N := 33554432 (0x2000000)
incseg_seq_updown	1.65818e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	1.1544e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	4.69648e+08	N := 67108864 (0x4000000)
incseg_seq_updown	3.31439e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	2.30219e+08	N := 67108864 (0x4000000)
incseg_seq_sequential	9.39226e+08	N := 134217728 (0x8000000)
incseg_seq_updown	6.62419e+08	N := 134217728 (0x8000000)
incseg_seq_tiled	4.6007e+08	N := 134217728 (0x8000000)
incseg_seq_sequential	1.87856e+09	N := 268435456 (0x10000000)
incseg_seq_updown	1.32465e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	9.18387e+08	N := 268435456 (0x10000000)
incseg_seq_sequential	3.75703e+09	N := 536870912 (0x20000000)
incseg_seq_updown	2.65185e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	1.83625e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	917140	N := 32768 (0x8000)
incseg_OMP_tiled	264818	N := 32768 (0x8000)
incseg_OMP_updown	997245	N := 65536 (0x10000)
incseg_OMP_tiled	9.55865e+06	N := 65536 (0x10000)
incseg_OMP_updown	1.0631e+06	N := 131072 (0x20000)
incseg_OMP_tiled	724961	N := 131072 (0x20000)
incseg_OMP_updown	1.14875e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.27294e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.21027e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.26311e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.29643e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.51131e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.43894e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	8.47675e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.80801e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.36023e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.35592e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	2.43332e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.17576e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.6964e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	5.24278e+06	N := 33554432 (0x2000000)
incseg_OMP_tiled	6.06283e+07	N := 33554432 (0x2000000)
