inc_OMP_provided	8.0496e+07	N := 32768 (0x8000)
inc_OMP_updown	1.09829e+08	N := 32768 (0x8000)
inc_OMP_tiled	1.53589e+08	N := 32768 (0x8000)
inc_OMP_provided	1.05312e+08	N := 65536 (0x10000)
inc_OMP_updown	2.43866e+08	N := 65536 (0x10000)
inc_OMP_tiled	2.38832e+07	N := 65536 (0x10000)
inc_OMP_provided	1.02994e+08	N := 131072 (0x20000)
inc_OMP_updown	3.23782e+08	N := 131072 (0x20000)
inc_OMP_tiled	1.56974e+08	N := 131072 (0x20000)
inc_OMP_provided	1.07742e+08	N := 262144 (0x40000)
inc_OMP_updown	6.91717e+07	N := 262144 (0x40000)
inc_OMP_tiled	1.13414e+08	N := 262144 (0x40000)
inc_OMP_provided	2.52769e+07	N := 524288 (0x80000)
inc_OMP_updown	7.84704e+07	N := 524288 (0x80000)
inc_OMP_tiled	5.24231e+07	N := 524288 (0x80000)
inc_OMP_provided	8.5048e+07	N := 1048576 (0x100000)
inc_OMP_updown	1.09015e+08	N := 1048576 (0x100000)
inc_OMP_tiled	4.27524e+07	N := 1048576 (0x100000)
inc_OMP_provided	2.5106e+07	N := 2097152 (0x200000)
inc_OMP_updown	1.4259e+08	N := 2097152 (0x200000)
inc_OMP_tiled	2.4529e+07	N := 2097152 (0x200000)
inc_OMP_provided	1.00553e+08	N := 4194304 (0x400000)
inc_OMP_updown	2.38276e+08	N := 4194304 (0x400000)
inc_OMP_tiled	3.55624e+07	N := 4194304 (0x400000)
inc_OMP_provided	1.07393e+08	N := 8388608 (0x800000)
inc_OMP_updown	3.2522e+08	N := 8388608 (0x800000)
inc_OMP_tiled	1.55817e+08	N := 8388608 (0x800000)
inc_OMP_provided	1.07226e+08	N := 16777216 (0x1000000)
inc_OMP_updown	7.40779e+08	N := 16777216 (0x1000000)
inc_OMP_tiled	1.39066e+08	N := 16777216 (0x1000000)
inc_OMP_provided	1.00109e+08	N := 33554432 (0x2000000)
inc_OMP_updown	7.33096e+08	N := 33554432 (0x2000000)
inc_OMP_tiled	1.60822e+08	N := 33554432 (0x2000000)
inc_OMP_provided	1.49707e+08	N := 67108864 (0x4000000)
inc_OMP_updown	9.82932e+08	N := 67108864 (0x4000000)
inc_OMP_tiled	1.76163e+08	N := 67108864 (0x4000000)
inc_OMP_provided	2.00699e+08	N := 134217728 (0x8000000)
inc_OMP_updown	1.23026e+09	N := 134217728 (0x8000000)
inc_OMP_tiled	2.35328e+08	N := 134217728 (0x8000000)
inc_OMP_provided	2.99983e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.7981e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	3.60657e+08	N := 268435456 (0x10000000)
inc_OMP_provided	5.14166e+08	N := 536870912 (0x20000000)
inc_OMP_updown	2.51606e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	5.84797e+08	N := 536870912 (0x20000000)
ex_OMP_provided	1.04039e+08	N := 32768 (0x8000)
ex_OMP_updown	2.23391e+07	N := 32768 (0x8000)
ex_OMP_tiled	2.36456e+07	N := 32768 (0x8000)
ex_OMP_provided	4.42664e+07	N := 65536 (0x10000)
ex_OMP_updown	2.98015e+08	N := 65536 (0x10000)
ex_OMP_tiled	3.60481e+07	N := 65536 (0x10000)
ex_OMP_provided	1.46882e+06	N := 131072 (0x20000)
ex_OMP_updown	1.62755e+08	N := 131072 (0x20000)
ex_OMP_tiled	8.09224e+07	N := 131072 (0x20000)
ex_OMP_provided	2.5226e+07	N := 262144 (0x40000)
ex_OMP_updown	8.33148e+08	N := 262144 (0x40000)
ex_OMP_tiled	1.53932e+08	N := 262144 (0x40000)
ex_OMP_provided	1.05688e+08	N := 524288 (0x80000)
ex_OMP_updown	8.26435e+08	N := 524288 (0x80000)
ex_OMP_tiled	1.09183e+08	N := 524288 (0x80000)
ex_OMP_provided	1.05616e+08	N := 1048576 (0x100000)
ex_OMP_updown	2.95681e+08	N := 1048576 (0x100000)
ex_OMP_tiled	4.35403e+07	N := 1048576 (0x100000)
ex_OMP_provided	2.56459e+07	N := 2097152 (0x200000)
ex_OMP_updown	4.03038e+08	N := 2097152 (0x200000)
ex_OMP_tiled	4.43111e+07	N := 2097152 (0x200000)
ex_OMP_provided	3.76193e+07	N := 4194304 (0x400000)
ex_OMP_updown	2.07268e+08	N := 4194304 (0x400000)
ex_OMP_tiled	2.82161e+07	N := 4194304 (0x400000)
ex_OMP_provided	1.09061e+08	N := 8388608 (0x800000)
ex_OMP_updown	2.36735e+08	N := 8388608 (0x800000)
ex_OMP_tiled	1.23892e+08	N := 8388608 (0x800000)
ex_OMP_provided	7.59346e+07	N := 16777216 (0x1000000)
ex_OMP_updown	3.22176e+08	N := 16777216 (0x1000000)
ex_OMP_tiled	1.12882e+08	N := 16777216 (0x1000000)
ex_OMP_provided	1.022e+08	N := 33554432 (0x2000000)
ex_OMP_updown	6.51496e+08	N := 33554432 (0x2000000)
ex_OMP_tiled	1.61901e+08	N := 33554432 (0x2000000)
ex_OMP_provided	1.50931e+08	N := 67108864 (0x4000000)
ex_OMP_updown	1.00481e+09	N := 67108864 (0x4000000)
ex_OMP_tiled	1.80317e+08	N := 67108864 (0x4000000)
ex_OMP_provided	2.01038e+08	N := 134217728 (0x8000000)
ex_OMP_updown	1.29692e+09	N := 134217728 (0x8000000)
ex_OMP_tiled	2.3572e+08	N := 134217728 (0x8000000)
ex_OMP_provided	3.01645e+08	N := 268435456 (0x10000000)
ex_OMP_updown	1.52087e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	3.60552e+08	N := 268435456 (0x10000000)
ex_OMP_provided	5.14418e+08	N := 536870912 (0x20000000)
ex_OMP_updown	2.48182e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	5.82964e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	6.7059e+08	N := 32768 (0x8000)
incseg_OMP_tiled	4.77123e+07	N := 32768 (0x8000)
incseg_OMP_updown	3.74278e+08	N := 65536 (0x10000)
incseg_OMP_tiled	4.49275e+07	N := 65536 (0x10000)
incseg_OMP_updown	1.71345e+07	N := 131072 (0x20000)
incseg_OMP_tiled	4.6709e+07	N := 131072 (0x20000)
incseg_OMP_updown	1.50366e+07	N := 262144 (0x40000)
incseg_OMP_tiled	4.49631e+07	N := 262144 (0x40000)
incseg_OMP_updown	2.96632e+08	N := 524288 (0x80000)
incseg_OMP_tiled	4.56918e+07	N := 524288 (0x80000)
incseg_OMP_updown	4.58007e+07	N := 1048576 (0x100000)
incseg_OMP_tiled	4.54627e+07	N := 1048576 (0x100000)
incseg_OMP_updown	1.95618e+08	N := 2097152 (0x200000)
incseg_OMP_tiled	3.85061e+07	N := 2097152 (0x200000)
incseg_OMP_updown	5.47715e+08	N := 4194304 (0x400000)
incseg_OMP_tiled	4.45593e+07	N := 4194304 (0x400000)
incseg_OMP_updown	6.83748e+08	N := 8388608 (0x800000)
incseg_OMP_tiled	4.22076e+07	N := 8388608 (0x800000)
incseg_OMP_updown	6.37415e+08	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.63552e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	7.99549e+08	N := 33554432 (0x2000000)
incseg_OMP_tiled	7.79715e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.09478e+09	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.37994e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.27251e+09	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.40414e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.33963e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.54475e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	2.46237e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.77493e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	1.1434e+08	N := 32768 (0x8000)
exseg_OMP_tiled	1.4507e+07	N := 32768 (0x8000)
exseg_OMP_updown	1.75884e+07	N := 65536 (0x10000)
exseg_OMP_tiled	4.55884e+07	N := 65536 (0x10000)
exseg_OMP_updown	2.74415e+08	N := 131072 (0x20000)
exseg_OMP_tiled	4.5832e+07	N := 131072 (0x20000)
exseg_OMP_updown	2.04172e+08	N := 262144 (0x40000)
exseg_OMP_tiled	4.60787e+07	N := 262144 (0x40000)
exseg_OMP_updown	1.58898e+08	N := 524288 (0x80000)
exseg_OMP_tiled	2.85422e+07	N := 524288 (0x80000)
exseg_OMP_updown	5.73253e+07	N := 1048576 (0x100000)
