ex_seq_tiled	50959.2	N := 32768 (0x8000)
ex_seq_sequential	68236.1	N := 65536 (0x10000)
ex_seq_updown	108948	N := 65536 (0x10000)
ex_seq_tiled	103381	N := 65536 (0x10000)
ex_seq_sequential	145017	N := 131072 (0x20000)
ex_seq_updown	249600	N := 131072 (0x20000)
ex_seq_tiled	202688	N := 131072 (0x20000)
ex_seq_sequential	275061	N := 262144 (0x40000)
ex_seq_updown	542257	N := 262144 (0x40000)
ex_seq_tiled	415470	N := 262144 (0x40000)
ex_seq_sequential	615620	N := 524288 (0x80000)
ex_seq_updown	1.10581e+06	N := 524288 (0x80000)
ex_seq_tiled	971464	N := 524288 (0x80000)
ex_seq_sequential	1.33559e+06	N := 1048576 (0x100000)
ex_seq_updown	2.22624e+06	N := 1048576 (0x100000)
ex_seq_tiled	2.16134e+06	N := 1048576 (0x100000)
ex_seq_sequential	2.6548e+06	N := 2097152 (0x200000)
ex_seq_updown	5.2061e+06	N := 2097152 (0x200000)
ex_seq_tiled	4.27978e+06	N := 2097152 (0x200000)
ex_seq_sequential	5.26691e+06	N := 4194304 (0x400000)
ex_seq_updown	1.36033e+07	N := 4194304 (0x400000)
ex_seq_tiled	8.63906e+06	N := 4194304 (0x400000)
ex_seq_sequential	9.17941e+06	N := 8388608 (0x800000)
ex_seq_updown	2.81886e+07	N := 8388608 (0x800000)
ex_seq_tiled	1.39692e+07	N := 8388608 (0x800000)
ex_seq_sequential	1.86134e+07	N := 16777216 (0x1000000)
ex_seq_updown	5.74731e+07	N := 16777216 (0x1000000)
ex_seq_tiled	2.86226e+07	N := 16777216 (0x1000000)
ex_seq_sequential	3.77001e+07	N := 33554432 (0x2000000)
ex_seq_updown	1.26097e+08	N := 33554432 (0x2000000)
ex_seq_tiled	5.92563e+07	N := 33554432 (0x2000000)
ex_seq_sequential	7.49131e+07	N := 67108864 (0x4000000)
ex_seq_updown	3.08889e+08	N := 67108864 (0x4000000)
ex_seq_tiled	1.17972e+08	N := 67108864 (0x4000000)
ex_seq_sequential	1.50134e+08	N := 134217728 (0x8000000)
ex_seq_updown	6.32723e+08	N := 134217728 (0x8000000)
ex_seq_tiled	2.38519e+08	N := 134217728 (0x8000000)
ex_seq_sequential	2.99877e+08	N := 268435456 (0x10000000)
ex_seq_updown	1.26027e+09	N := 268435456 (0x10000000)
ex_seq_tiled	4.73951e+08	N := 268435456 (0x10000000)
ex_seq_sequential	5.99171e+08	N := 536870912 (0x20000000)
ex_seq_updown	2.50882e+09	N := 536870912 (0x20000000)
ex_seq_tiled	9.45475e+08	N := 536870912 (0x20000000)
