inc_TBB_tiled	2.17099e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.15936e+07	N := 134217728 (0x8000000)
inc_TBB_updown	3.48457e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	5.08893e+07	N := 134217728 (0x8000000)
inc_TBB_provided	1.02254e+08	N := 268435456 (0x10000000)
inc_TBB_updown	7.40808e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	9.98806e+07	N := 268435456 (0x10000000)
inc_TBB_provided	1.85205e+08	N := 536870912 (0x20000000)
inc_TBB_updown	9.24519e+08	N := 536870912 (0x20000000)
inc_TBB_tiled	8.38985e+07	N := 536870912 (0x20000000)
ex_TBB_provided	67924	N := 32768 (0x8000)
ex_TBB_updown	538102	N := 32768 (0x8000)
ex_TBB_tiled	107879	N := 32768 (0x8000)
ex_TBB_provided	76814	N := 65536 (0x10000)
ex_TBB_updown	620059	N := 65536 (0x10000)
ex_TBB_tiled	108085	N := 65536 (0x10000)
ex_TBB_provided	117983	N := 131072 (0x20000)
ex_TBB_updown	842858	N := 131072 (0x20000)
ex_TBB_tiled	144149	N := 131072 (0x20000)
ex_TBB_provided	213022	N := 262144 (0x40000)
ex_TBB_updown	1.33172e+06	N := 262144 (0x40000)
ex_TBB_tiled	231685	N := 262144 (0x40000)
ex_TBB_provided	363769	N := 524288 (0x80000)
ex_TBB_updown	2.07287e+06	N := 524288 (0x80000)
ex_TBB_tiled	379830	N := 524288 (0x80000)
ex_TBB_provided	698005	N := 1048576 (0x100000)
ex_TBB_updown	3.55504e+06	N := 1048576 (0x100000)
ex_TBB_tiled	648048	N := 1048576 (0x100000)
ex_TBB_provided	956112	N := 2097152 (0x200000)
ex_TBB_updown	3.77937e+06	N := 2097152 (0x200000)
ex_TBB_tiled	756335	N := 2097152 (0x200000)
ex_TBB_provided	1.81177e+06	N := 4194304 (0x400000)
ex_TBB_updown	7.30363e+06	N := 4194304 (0x400000)
ex_TBB_tiled	1.58578e+06	N := 4194304 (0x400000)
ex_TBB_provided	4.08277e+06	N := 8388608 (0x800000)
ex_TBB_updown	1.80206e+07	N := 8388608 (0x800000)
ex_TBB_tiled	3.97267e+06	N := 8388608 (0x800000)
ex_TBB_provided	7.68433e+06	N := 16777216 (0x1000000)
ex_TBB_updown	3.35838e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	7.64351e+06	N := 16777216 (0x1000000)
ex_TBB_provided	1.54914e+07	N := 33554432 (0x2000000)
ex_TBB_updown	3.76148e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	8.30556e+06	N := 33554432 (0x2000000)
ex_TBB_provided	2.9177e+07	N := 67108864 (0x4000000)
ex_TBB_updown	1.54326e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	2.84134e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.20416e+07	N := 134217728 (0x8000000)
ex_TBB_updown	3.72689e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	5.06686e+07	N := 134217728 (0x8000000)
ex_TBB_provided	1.03152e+08	N := 268435456 (0x10000000)
ex_TBB_updown	6.81856e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	8.93699e+07	N := 268435456 (0x10000000)
ex_TBB_provided	1.79876e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.15605e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	1.39476e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	97748.3	N := 32768 (0x8000)
incseg_TBB_updown	1.03661e+06	N := 32768 (0x8000)
incseg_TBB_tiled	143514	N := 32768 (0x8000)
incseg_TBB_provided	140926	N := 65536 (0x10000)
incseg_TBB_updown	1.55014e+06	N := 65536 (0x10000)
incseg_TBB_tiled	184049	N := 65536 (0x10000)
incseg_TBB_provided	219023	N := 131072 (0x20000)
incseg_TBB_updown	2.56762e+06	N := 131072 (0x20000)
incseg_TBB_tiled	294495	N := 131072 (0x20000)
incseg_TBB_provided	403873	N := 262144 (0x40000)
incseg_TBB_updown	4.22266e+06	N := 262144 (0x40000)
incseg_TBB_tiled	426478	N := 262144 (0x40000)
incseg_TBB_provided	710564	N := 524288 (0x80000)
incseg_TBB_updown	7.2021e+06	N := 524288 (0x80000)
incseg_TBB_tiled	689636	N := 524288 (0x80000)
incseg_TBB_provided	1.42073e+06	N := 1048576 (0x100000)
incseg_TBB_updown	1.30071e+07	N := 1048576 (0x100000)
incseg_TBB_tiled	1.19269e+06	N := 1048576 (0x100000)
incseg_TBB_provided	2.41426e+06	N := 2097152 (0x200000)
incseg_TBB_updown	2.40016e+07	N := 2097152 (0x200000)
incseg_TBB_tiled	2.19884e+06	N := 2097152 (0x200000)
incseg_TBB_provided	4.44457e+06	N := 4194304 (0x400000)
incseg_TBB_updown	4.19843e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	3.9059e+06	N := 4194304 (0x400000)
incseg_TBB_provided	7.83943e+06	N := 8388608 (0x800000)
incseg_TBB_updown	8.84638e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	7.52518e+06	N := 8388608 (0x800000)
incseg_TBB_provided	1.5431e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	1.83002e+08	N := 16777216 (0x1000000)
incseg_TBB_tiled	1.47754e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.96208e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	3.43324e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	2.82537e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.13043e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	5.34334e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	4.96889e+07	N := 67108864 (0x4000000)
incseg_TBB_provided	8.46191e+07	N := 134217728 (0x8000000)
incseg_TBB_updown	8.40383e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	8.15784e+07	N := 134217728 (0x8000000)
incseg_TBB_provided	2.1178e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.52914e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	1.56604e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.20827e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.63548e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	2.4085e+08	N := 536870912 (0x20000000)
exseg_TBB_provided	97685.1	N := 32768 (0x8000)
exseg_TBB_updown	695001	N := 32768 (0x8000)
exseg_TBB_tiled	142942	N := 32768 (0x8000)
exseg_TBB_provided	140887	N := 65536 (0x10000)
exseg_TBB_updown	944909	N := 65536 (0x10000)
exseg_TBB_tiled	177654	N := 65536 (0x10000)
exseg_TBB_provided	217219	N := 131072 (0x20000)
exseg_TBB_updown	1.40374e+06	N := 131072 (0x20000)
exseg_TBB_tiled	254578	N := 131072 (0x20000)
exseg_TBB_provided	374175	N := 262144 (0x40000)
exseg_TBB_updown	2.22031e+06	N := 262144 (0x40000)
exseg_TBB_tiled	409847	N := 262144 (0x40000)
exseg_TBB_provided	681571	N := 524288 (0x80000)
exseg_TBB_updown	3.60005e+06	N := 524288 (0x80000)
exseg_TBB_tiled	673522	N := 524288 (0x80000)
exseg_TBB_provided	1.28674e+06	N := 1048576 (0x100000)
exseg_TBB_updown	6.20914e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	1.16803e+06	N := 1048576 (0x100000)
exseg_TBB_provided	2.35506e+06	N := 2097152 (0x200000)
exseg_TBB_updown	1.12396e+07	N := 2097152 (0x200000)
exseg_TBB_tiled	2.18843e+06	N := 2097152 (0x200000)
exseg_TBB_provided	2.13905e+06	N := 4194304 (0x400000)
exseg_TBB_updown	1.6972e+07	N := 4194304 (0x400000)
exseg_TBB_tiled	1.82592e+06	N := 4194304 (0x400000)
exseg_TBB_provided	7.58719e+06	N := 8388608 (0x800000)
exseg_TBB_updown	4.46008e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	7.60261e+06	N := 8388608 (0x800000)
exseg_TBB_provided	1.589e+07	N := 16777216 (0x1000000)
exseg_TBB_updown	8.43528e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	1.47337e+07	N := 16777216 (0x1000000)
exseg_TBB_provided	2.90988e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.62879e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	2.6632e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	5.32526e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.21001e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	4.94116e+07	N := 67108864 (0x4000000)
exseg_TBB_provided	1.02823e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	6.36109e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	9.80316e+07	N := 134217728 (0x8000000)
exseg_TBB_provided	2.10937e+08	N := 268435456 (0x10000000)
exseg_TBB_updown	1.2216e+09	N := 268435456 (0x10000000)
exseg_TBB_tiled	1.84775e+08	N := 268435456 (0x10000000)
exseg_TBB_provided	4.22138e+08	N := 536870912 (0x20000000)
