incseg_OMP_tiled	39774.2	N := 32768 (0x8000)
incseg_OMP_updown	74097.1	N := 65536 (0x10000)
incseg_OMP_tiled	72570.1	N := 65536 (0x10000)
incseg_OMP_updown	103706	N := 131072 (0x20000)
incseg_OMP_tiled	134404	N := 131072 (0x20000)
incseg_OMP_updown	160013	N := 262144 (0x40000)
incseg_OMP_tiled	257537	N := 262144 (0x40000)
incseg_OMP_updown	271618	N := 524288 (0x80000)
incseg_OMP_tiled	503865	N := 524288 (0x80000)
incseg_OMP_updown	676169	N := 1048576 (0x100000)
incseg_OMP_tiled	1.02444e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.27615e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.08252e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.85423e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	4.06035e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.21645e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	9.27196e+06	N := 8388608 (0x800000)
incseg_OMP_updown	3.31983e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.66483e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.09585e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.55715e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.84654e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.11599e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.55387e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.15755e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.95719e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.27146e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.38528e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.47847e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	117370	N := 32768 (0x8000)
exseg_OMP_tiled	81397.1	N := 32768 (0x8000)
exseg_OMP_updown	183910	N := 65536 (0x10000)
exseg_OMP_tiled	155176	N := 65536 (0x10000)
exseg_OMP_updown	319435	N := 131072 (0x20000)
exseg_OMP_tiled	304667	N := 131072 (0x20000)
exseg_OMP_updown	588614	N := 262144 (0x40000)
exseg_OMP_tiled	598007	N := 262144 (0x40000)
exseg_OMP_updown	1.12968e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.18149e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.71658e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.37038e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.98026e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	4.76497e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.29981e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.39224e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.80687e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	1.90762e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.23522e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.95153e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.00408e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	7.77589e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.1316e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.49268e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.16905e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.93935e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62799e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.77579e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24949e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.15266e+09	N := 536870912 (0x20000000)
