incseg_OMP_tiled	39532.8	N := 32768 (0x8000)
incseg_OMP_updown	82107.6	N := 65536 (0x10000)
incseg_OMP_tiled	71158.9	N := 65536 (0x10000)
incseg_OMP_updown	109476	N := 131072 (0x20000)
incseg_OMP_tiled	134056	N := 131072 (0x20000)
incseg_OMP_updown	173517	N := 262144 (0x40000)
incseg_OMP_tiled	251408	N := 262144 (0x40000)
incseg_OMP_updown	299312	N := 524288 (0x80000)
incseg_OMP_tiled	488262	N := 524288 (0x80000)
incseg_OMP_updown	723269	N := 1048576 (0x100000)
incseg_OMP_tiled	1.0036e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.31921e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	1.9591e+06	N := 2097152 (0x200000)
incseg_OMP_updown	5.76055e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	4.0746e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.19613e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	8.37231e+06	N := 8388608 (0x800000)
incseg_OMP_updown	3.50473e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.68444e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.98696e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.47284e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.80331e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.10689e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.5414e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.17599e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.94892e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.27895e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.37693e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.46051e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	990639	N := 32768 (0x8000)
exseg_OMP_tiled	68781.8	N := 32768 (0x8000)
exseg_OMP_updown	165922	N := 65536 (0x10000)
exseg_OMP_tiled	132085	N := 65536 (0x10000)
exseg_OMP_updown	283312	N := 131072 (0x20000)
exseg_OMP_tiled	252110	N := 131072 (0x20000)
exseg_OMP_updown	520360	N := 262144 (0x40000)
exseg_OMP_tiled	494870	N := 262144 (0x40000)
exseg_OMP_updown	995591	N := 524288 (0x80000)
exseg_OMP_tiled	979095	N := 524288 (0x80000)
exseg_OMP_updown	2.48254e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	1.95236e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.14874e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	3.91053e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.16588e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	7.90553e+06	N := 4194304 (0x400000)
exseg_OMP_updown	3.24735e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	1.58421e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.00961e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.65013e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.04593e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.84035e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.16951e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.31165e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.28912e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.58129e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.64551e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.1057e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.29158e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.01272e+09	N := 536870912 (0x20000000)
