inc_seq_sequential	34542.3	N := 32768 (0x8000)
inc_seq_updown	45066.3	N := 32768 (0x8000)
inc_seq_tiled	41959.2	N := 32768 (0x8000)
inc_seq_sequential	69255.8	N := 65536 (0x10000)
inc_seq_updown	99134	N := 65536 (0x10000)
inc_seq_tiled	83912.7	N := 65536 (0x10000)
inc_seq_sequential	139563	N := 131072 (0x20000)
inc_seq_updown	236849	N := 131072 (0x20000)
inc_seq_tiled	167768	N := 131072 (0x20000)
inc_seq_sequential	279309	N := 262144 (0x40000)
inc_seq_updown	502738	N := 262144 (0x40000)
inc_seq_tiled	338432	N := 262144 (0x40000)
inc_seq_sequential	589318	N := 524288 (0x80000)
inc_seq_updown	1.02497e+06	N := 524288 (0x80000)
inc_seq_tiled	676339	N := 524288 (0x80000)
inc_seq_sequential	1.16314e+06	N := 1048576 (0x100000)
inc_seq_updown	2.20671e+06	N := 1048576 (0x100000)
inc_seq_tiled	1.44629e+06	N := 1048576 (0x100000)
inc_seq_sequential	2.41437e+06	N := 2097152 (0x200000)
inc_seq_updown	4.83278e+06	N := 2097152 (0x200000)
inc_seq_tiled	3.49592e+06	N := 2097152 (0x200000)
inc_seq_sequential	4.93601e+06	N := 4194304 (0x400000)
inc_seq_updown	1.19698e+07	N := 4194304 (0x400000)
inc_seq_tiled	7.44847e+06	N := 4194304 (0x400000)
inc_seq_sequential	9.26759e+06	N := 8388608 (0x800000)
inc_seq_updown	2.54126e+07	N := 8388608 (0x800000)
inc_seq_tiled	1.18967e+07	N := 8388608 (0x800000)
inc_seq_sequential	1.8546e+07	N := 16777216 (0x1000000)
inc_seq_updown	5.45057e+07	N := 16777216 (0x1000000)
inc_seq_tiled	2.46228e+07	N := 16777216 (0x1000000)
inc_seq_sequential	3.77146e+07	N := 33554432 (0x2000000)
inc_seq_updown	1.23894e+08	N := 33554432 (0x2000000)
inc_seq_tiled	5.15308e+07	N := 33554432 (0x2000000)
inc_seq_sequential	7.60085e+07	N := 67108864 (0x4000000)
inc_seq_updown	2.94288e+08	N := 67108864 (0x4000000)
inc_seq_tiled	1.03431e+08	N := 67108864 (0x4000000)
inc_seq_sequential	1.51036e+08	N := 134217728 (0x8000000)
inc_seq_updown	5.94536e+08	N := 134217728 (0x8000000)
inc_seq_tiled	2.07319e+08	N := 134217728 (0x8000000)
inc_seq_sequential	3.01883e+08	N := 268435456 (0x10000000)
inc_seq_updown	1.19044e+09	N := 268435456 (0x10000000)
inc_seq_tiled	4.13211e+08	N := 268435456 (0x10000000)
inc_seq_sequential	6.06261e+08	N := 536870912 (0x20000000)
inc_seq_updown	2.39055e+09	N := 536870912 (0x20000000)
inc_seq_tiled	8.2983e+08	N := 536870912 (0x20000000)
inc_OMP_provided	5.78684e+07	N := 32768 (0x8000)
inc_OMP_updown	1.17352e+08	N := 32768 (0x8000)
inc_OMP_tiled	4.74327e+07	N := 32768 (0x8000)
inc_OMP_provided	1.06702e+08	N := 65536 (0x10000)
inc_OMP_updown	7.29204e+08	N := 65536 (0x10000)
inc_OMP_tiled	3.519e+07	N := 65536 (0x10000)
inc_OMP_provided	7.00034e+07	N := 131072 (0x20000)
inc_OMP_updown	7.94016e+08	N := 131072 (0x20000)
inc_OMP_tiled	4.81967e+07	N := 131072 (0x20000)
inc_OMP_provided	1.01023e+08	N := 262144 (0x40000)
inc_OMP_updown	3.92393e+08	N := 262144 (0x40000)
inc_OMP_tiled	4.59433e+07	N := 262144 (0x40000)
inc_OMP_provided	8.71549e+07	N := 524288 (0x80000)
inc_OMP_updown	8.59318e+08	N := 524288 (0x80000)
inc_OMP_tiled	4.61041e+07	N := 524288 (0x80000)
inc_OMP_provided	1.07676e+08	N := 1048576 (0x100000)
inc_OMP_updown	9.27224e+08	N := 1048576 (0x100000)
inc_OMP_tiled	4.58578e+07	N := 1048576 (0x100000)
inc_OMP_provided	1.05338e+08	N := 2097152 (0x200000)
inc_OMP_updown	1.90943e+08	N := 2097152 (0x200000)
inc_OMP_tiled	4.63368e+07	N := 2097152 (0x200000)
inc_OMP_provided	5.49729e+07	N := 4194304 (0x400000)
inc_OMP_updown	2.232e+08	N := 4194304 (0x400000)
inc_OMP_tiled	4.65983e+07	N := 4194304 (0x400000)
inc_OMP_provided	1.02717e+08	N := 8388608 (0x800000)
inc_OMP_updown	5.62732e+08	N := 8388608 (0x800000)
inc_OMP_tiled	4.6436e+07	N := 8388608 (0x800000)
inc_OMP_provided	1.02371e+08	N := 16777216 (0x1000000)
inc_OMP_updown	5.9198e+08	N := 16777216 (0x1000000)
inc_OMP_tiled	4.36012e+07	N := 16777216 (0x1000000)
inc_OMP_provided	1.06768e+08	N := 33554432 (0x2000000)
inc_OMP_updown	7.87891e+08	N := 33554432 (0x2000000)
inc_OMP_tiled	5.1129e+07	N := 33554432 (0x2000000)
inc_OMP_provided	1.42939e+08	N := 67108864 (0x4000000)
inc_OMP_updown	1.14253e+09	N := 67108864 (0x4000000)
inc_OMP_tiled	9.50553e+07	N := 67108864 (0x4000000)
inc_OMP_provided	1.88555e+08	N := 134217728 (0x8000000)
inc_OMP_updown	1.31306e+09	N := 134217728 (0x8000000)
inc_OMP_tiled	1.69454e+08	N := 134217728 (0x8000000)
inc_OMP_provided	3.01037e+08	N := 268435456 (0x10000000)
inc_OMP_updown	1.6804e+09	N := 268435456 (0x10000000)
inc_OMP_tiled	3.05634e+08	N := 268435456 (0x10000000)
inc_OMP_provided	5.06293e+08	N := 536870912 (0x20000000)
inc_OMP_updown	2.58015e+09	N := 536870912 (0x20000000)
inc_OMP_tiled	5.9842e+08	N := 536870912 (0x20000000)
inc_TBB_provided	31138.8	N := 32768 (0x8000)
inc_TBB_updown	177971	N := 32768 (0x8000)
inc_TBB_tiled	52089.4	N := 32768 (0x8000)
inc_TBB_provided	45648.8	N := 65536 (0x10000)
inc_TBB_updown	235843	N := 65536 (0x10000)
inc_TBB_tiled	82043.7	N := 65536 (0x10000)
inc_TBB_provided	70165.1	N := 131072 (0x20000)
inc_TBB_updown	333147	N := 131072 (0x20000)
inc_TBB_tiled	134969	N := 131072 (0x20000)
inc_TBB_provided	129120	N := 262144 (0x40000)
inc_TBB_updown	464059	N := 262144 (0x40000)
inc_TBB_tiled	251936	N := 262144 (0x40000)
inc_TBB_provided	315617	N := 524288 (0x80000)
inc_TBB_updown	721602	N := 524288 (0x80000)
inc_TBB_tiled	504359	N := 524288 (0x80000)
inc_TBB_provided	634491	N := 1048576 (0x100000)
inc_TBB_updown	1.19953e+06	N := 1048576 (0x100000)
inc_TBB_tiled	1.01007e+06	N := 1048576 (0x100000)
inc_TBB_provided	1.08067e+06	N := 2097152 (0x200000)
inc_TBB_updown	2.32706e+06	N := 2097152 (0x200000)
inc_TBB_tiled	1.95274e+06	N := 2097152 (0x200000)
inc_TBB_provided	2.14399e+06	N := 4194304 (0x400000)
inc_TBB_updown	5.35738e+06	N := 4194304 (0x400000)
inc_TBB_tiled	3.45599e+06	N := 4194304 (0x400000)
inc_TBB_provided	3.82056e+06	N := 8388608 (0x800000)
inc_TBB_updown	1.14197e+07	N := 8388608 (0x800000)
inc_TBB_tiled	6.02064e+06	N := 8388608 (0x800000)
inc_TBB_provided	7.28416e+06	N := 16777216 (0x1000000)
inc_TBB_updown	2.38721e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	1.27314e+07	N := 16777216 (0x1000000)
inc_TBB_provided	2.0637e+07	N := 33554432 (0x2000000)
inc_TBB_updown	5.99774e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	3.40054e+07	N := 33554432 (0x2000000)
inc_TBB_provided	4.33169e+07	N := 67108864 (0x4000000)
inc_TBB_updown	2.1848e+08	N := 67108864 (0x4000000)
inc_TBB_tiled	7.16692e+07	N := 67108864 (0x4000000)
inc_TBB_provided	8.5746e+07	N := 134217728 (0x8000000)
inc_TBB_updown	4.71768e+08	N := 134217728 (0x8000000)
inc_TBB_tiled	1.4537e+08	N := 134217728 (0x8000000)
inc_TBB_provided	1.72652e+08	N := 268435456 (0x10000000)
inc_TBB_updown	9.56492e+08	N := 268435456 (0x10000000)
inc_TBB_tiled	2.88447e+08	N := 268435456 (0x10000000)
inc_TBB_provided	3.46503e+08	N := 536870912 (0x20000000)
inc_TBB_updown	1.91551e+09	N := 536870912 (0x20000000)
inc_TBB_tiled	5.76936e+08	N := 536870912 (0x20000000)
ex_seq_sequential	39648.5	N := 32768 (0x8000)
ex_seq_updown	58794.7	N := 32768 (0x8000)
ex_seq_tiled	44300.5	N := 32768 (0x8000)
ex_seq_sequential	69442.9	N := 65536 (0x10000)
ex_seq_updown	118656	N := 65536 (0x10000)
ex_seq_tiled	88074.8	N := 65536 (0x10000)
ex_seq_sequential	139281	N := 131072 (0x20000)
ex_seq_updown	267442	N := 131072 (0x20000)
ex_seq_tiled	177865	N := 131072 (0x20000)
ex_seq_sequential	284719	N := 262144 (0x40000)
ex_seq_updown	589745	N := 262144 (0x40000)
ex_seq_tiled	363528	N := 262144 (0x40000)
